Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 491,"Relating to exempting textbooks purchased, used, or consumed by university and college students from the sales and use tax for limited periods.",57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
1,1,1,HB 492,Relating to the period during which an employee may file a claim for unpaid wages with the Texas Workforce Commission.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
2,2,2,HB 494,"Relating to the institutions of higher education eligible to participate in the Texas Science, Technology, Engineering, and Mathematics (T-STEM) Challenge Scholarship program.",57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
3,3,3,HB 498,"Relating to the violation of certain court orders or conditions of bond in a family violence, sexual assault or abuse, stalking, or trafficking case.",57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
4,4,4,HB 530,Relating to the use of proceeds from criminal asset forfeiture to provide college scholarships to children of peace officers killed in the line of duty and to an annual report regarding the total value of forfeited property in this state.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
5,5,5,HB 587,Relating to a voter education program for high school seniors.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
6,6,6,HB 588,Relating to restricting certain state and school district assessments of public school students in prekindergarten and kindergarten.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
7,7,7,HB 694,Relating to coverage for supplemental breast cancer screening under certain health benefit plans.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
8,8,8,HB 726,Relating to outreach materials to foster awareness of recent public school curriculum changes.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
9,9,9,HB 834,Relating to the criteria for issuing a silver alert for a missing senior citizen.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
10,10,10,HB 867,Relating to the establishment and operation of the Texas Women Veterans Program.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
11,11,11,HB 887,Relating to protections under civil and criminal law for certain young victims of trafficking; increasing the penalty for trafficking of persons.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
12,12,12,HB 896,Relating to creating a criminal offense regarding the breach of computer security.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
13,13,13,HB 941,Relating to the creation of DNA records for the DNA database system.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
14,14,14,HB 951,Relating to a study conducted by the Texas Higher Education Coordinating Board on the qualification for and performance at institutions of higher education of certain students who completed certain mathematics courses during high school.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
15,15,15,HB 968,Relating to civil liability of shareholders and members of certain legal entities that engage in the trafficking of persons.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
16,16,16,HB 973,Relating to the compensation and per diem compensation of emergency services commissioners in certain counties.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
17,17,17,HB 980,Relating to a personal financial literacy component in a statistics course offered for public high school graduation.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
18,18,18,HB 1119,Relating to a study assessing the statewide need for the replacement of mile markers on certain highways.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
19,19,19,HB 1149,Relating to a cost-of-living increase applicable to benefits paid by the Teacher Retirement System of Texas.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
20,20,20,HB 1439,Relating to the creation of an educational publication for judicial guidance on cases involving a child who may be eligible for special immigrant juvenile status.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
21,21,21,HB 1441,Relating to the collection and disclosure of certain grand jury information.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
22,22,22,HB 1560,Relating to investment options for property recovered in a suit by a next friend or guardian ad litem on behalf of a minor or incapacitated person.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
23,23,23,HB 1636,Relating to filing requirements applicable to administrative writs of withholding for child support.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
24,24,24,HB 2100,"Relating to the creation of the East Houston Management District; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
25,25,25,HB 2517,Relating to the establishment of the Texas Promise Scholarship Program for certain students at two-year public institutions of higher education.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
26,26,26,HB 2633,Relating to the release of a motor vehicle accident report.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
27,27,27,HB 2964,Relating to staff and support personnel appointed by certain judges.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
28,28,28,HB 3218,Relating to litigation financing transactions.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
29,29,29,HB 3227,Relating to the composition of the board of trustees of the Employees Retirement System of Texas.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
30,30,30,HB 3809,Relating to the regulation of petroleum coke storage and transport.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
31,31,31,HR 852,Recognizing March 2015 as Women Veterans Month in Texas and commending the work of the Texas Veterans Commission Women Veterans Initiative.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
32,32,32,HR 2783,Congratulating Dr. Tatcho Mindiola on his retirement as director of the Center for Mexican American Studies at the University of Houston.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
33,33,33,HB 786,Relating to the right of a public employee to express breast milk in the workplace.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
34,34,34,HB 1574,Relating to limitations imposed on baccalaureate degree programs offered by public junior colleges.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
35,35,35,HB 1670,Relating to the possession and removal of a placenta from a hospital or birthing center.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
36,36,36,HB 2572,Relating to the firefighters' relief and retirement fund in certain municipalities.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
37,37,37,HB 2573,Relating to a deceptive trade practice related to the use of certain words to imply that a person who is not an attorney is authorized to practice law and the prosecution of a cause of action arising from that practice.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
38,38,38,HB 2974,Relating to the systems and programs administered by the Teacher Retirement System of Texas.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
39,39,39,HCR 40,Expressing support for the Texas Dream Act and urging other U.S. states to enact similar legislation.,57411,Ana Hernandez,author,84R,3155,Rep. Ana Hernandez,Ana Hernandez
40,40,40,HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
41,41,41,HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
42,42,42,HB 61,Relating to a single common course numbering system for public institutions of higher education in this state.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
43,43,43,HB 76,Relating to electronic voter registration.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
44,44,44,HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
45,45,45,HB 408,Relating to the retirement benefits for certain elected state officials.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
46,46,46,HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
47,47,47,HB 646,Relating to regulation of vapor products and cigarettes; creating offenses; authorizing fees.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
48,48,48,HB 765,Relating to ensuring that certain military members who reside out of state and their dependents maintain their positions on waiting lists for certain assistance programs provided by health and human services agencies.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
49,49,49,HB 767,Relating to cardiac assessments of participants in extracurricular athletic activities sponsored or sanctioned by the University Interscholastic League.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
50,50,50,HB 817,Relating to the contingent establishment of a health benefit exchange tailored to the needs of the state.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
51,51,51,HB 984,Relating to birth records of adopted persons; authorizing a fee.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
52,52,52,HB 1048,"Relating to the redesignation of veterans court programs as veterans treatment court programs, the administration of those programs, the expunction of arrest records and files for certain participants who successfully complete a program, and the issuance of orders of nondisclosure for participants convicted of a misdemeanor; changing a fee.",57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
53,53,53,HB 1100,Relating to a gold standard full-day prekindergarten program provided by public school districts.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
54,54,54,HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
55,55,55,HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
56,56,56,HB 2186,Relating to suicide prevention training for educators in public schools.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
57,57,57,HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
58,58,58,HB 2562,Relating to the care and unlawful restraint of a dog.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
59,59,59,HB 2794,Relating to a delayed birth certificate; creating a criminal offense.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
60,60,60,HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
61,61,61,HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,57411,Ana Hernandez,coauthor,84R,3155,Rep. Ana Hernandez,Ana Hernandez
