Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 25,Relating to the elimination of straight-party voting for judicial offices.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
1,1,1,HB 681,"Relating to the eligibility for service retirement annuities of certain persons, including elected officials convicted of certain crimes.",66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
2,2,2,HB 682,Relating to an exemption from the motor vehicle sales and use tax for certain military servicemembers serving on active duty.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
3,3,3,HB 683,Relating to the exemption from ad valorem taxation of a percentage of the assessed value of a property owned by certain disabled veterans and the amount of the exemption for the surviving spouses and children of certain disabled veterans.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
4,4,4,HB 684,Relating to the authority of a county to adopt a fire code.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
5,5,5,HB 685,Relating to the production of public information under the public information law.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
6,6,6,HB 686,Relating to insurance agents' ownership and use of certain information related to general property and casualty insurance policies; authorizing administrative penalties.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
7,7,7,HB 687,Relating to confidential communications between an insurance carrier and a covered employer under the Texas Workers' Compensation Act.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
8,8,8,HB 821,Relating to the requirements of certain minors applying for a hunting or fishing license.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
9,9,9,HB 822,Relating to increasing the punishment for the offense of fraudulent or fictitious military record.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
10,10,10,HB 911,Relating to the composition of the Public Utility Commission of Texas.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
11,11,11,HB 920,Relating to additional primary election ballot information for judicial candidates.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
12,12,12,HB 1129,Relating to an exemption from the attorney occupation tax for attorneys exclusively offering pro bono legal services.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
13,13,13,HB 1130,Relating to the removal of a disabled vehicle from a roadway or right-of-way.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
14,14,14,HB 1342,Relating to the prosecution of the offense of sexual assault committed against certain victims.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
15,15,15,HB 1343,Relating to the prosecution of the offense of sexual assault committed against certain victims.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
16,16,16,HB 1344,Relating to credit to certain ceding insurers for reinsurance ceded to certain assuming insurers.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
17,17,17,HB 1357,Relating to certain title insurance policy liability and reinsurance requirements.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
18,18,18,HB 1379,"Relating to the standard valuation for life insurance, accident and health insurance, and annuities and the nonforfeiture requirements of certain life insurance policies; amending provisions that may be subject to a criminal penalty.",66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
19,19,19,HB 1403,Relating to the definition of health care liability claim for the purposes of certain laws governing those claims.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
20,20,20,HB 1406,Relating to the liability of a political subdivision of this state for certain claims relating to land acquired by the political subdivision under certain circumstances.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
21,21,21,HB 1448,Relating to the provision of a voter's thumbprint with a mailed ballot.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
22,22,22,HB 1482,Relating to public information regarding workers' compensation insurance rate filings.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
23,23,23,HB 1488,Relating to voluntary registration and regulation of roofing contractors; providing criminal penalties; authorizing a fee.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
24,24,24,HB 1509,Relating to the prosecution of the offense of unlawful carrying of weapons.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
25,25,25,HB 1662,Relating to the exemption of certain property from municipal drainage service charges.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
26,26,26,HB 1670,Relating to the possession and removal of a placenta from a hospital or birthing center.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
27,27,27,HB 1692,Relating to the doctrine of forum non conveniens.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
28,28,28,HB 2011,Relating to food service requirements applicable to brewpubs under the Alcoholic Beverage Code.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
29,29,29,HB 2012,"Relating to occupational license application and examination fees for certain military service members, military veterans, and military spouses.",66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
30,30,30,HB 2013,Relating to recovery of attorney's fees against veterinarians for certain claims.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
31,31,31,HB 2014,Relating to the authority of military personnel to obtain certification to teach career and technology education classes in public schools.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
32,32,32,HB 2015,Relating to employment termination for falsification of military record in obtaining employment or employment benefits.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
33,33,33,HB 2043,Relating to a local option exemption from ad valorem taxation of a portion of the appraised value of real property of a business that employs honorably discharged veterans.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
34,34,34,HB 2111,Relating to an exemption from the franchise tax and certain filing fees for certain businesses owned by veterans during an initial period of operation in the state.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
35,35,35,HB 2562,Relating to the care and unlawful restraint of a dog.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
36,36,36,HB 3203,Relating to a named driver policy.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
37,37,37,HB 3204,Relating to a depopulation program for the Texas Windstorm Insurance Association.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
38,38,38,HB 3205,Relating to repealing the maintenance tax and creating an overhead assessment for certain insurers participating in the workers' compensation system; imposing an assessment.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
39,39,39,HB 3207,Relating to the authority of the Public Utility Commission of Texas to approve certain payments by municipally owned utilities for transmission facilities in lieu of ad valorem taxes.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
40,40,40,HB 3734,Relating to the application for and issuance of a marriage license and the marriage of a minor.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
41,41,41,HB 3806,Relating to certain documents related to policy and endorsement forms for personal automobile insurance coverage and residential property insurance coverage.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
42,42,42,HCR 83,Directing the Texas Facilities Commission to rename the State Insurance Building Annex in the Capitol Complex the John G. Tower State Office Building.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
43,43,43,HCR 104,Designating #txlege as the official hashtag of the Texas Legislature.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
44,44,44,HCR 105,Designating #Texas as the official hashtag of Texas.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
45,45,45,HCR 106,Designating #TexasToDo as the official state hashtag of Texas Tourism.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
46,46,46,HJR 67,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation a percentage of the assessed value of property owned by certain disabled veterans.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
47,47,47,HJR 100,"Proposing a constitutional amendment authorizing the governing body of a political subdivision to adopt a local option exemption from ad valorem taxation of a portion, expressed as a dollar amount, of the market value of real property of a business that employs honorably discharged veterans.",66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
48,48,48,HR 175,Honoring the 125th anniversary of the Catholic Diocese of Dallas.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
49,49,49,HR 613,Honoring the Woodrow Wilson High School Community Foundation on its fifth anniversary.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
50,50,50,HR 616,Congratulating Mesquite ISD superintendent Dr. Linda Henrie on her retirement.,66290,Kenneth Sheets,author,84R,2225,Rep. Kenneth Sheets,Kenneth Sheets
