Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 3,"Relating to the management of the water resources of the state, including the protection of instream flows and freshwater inflows, and to the management of groundwater in the area regulated by the Edwards Aquifer Authority and to the operations and oversight of the authority.",20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
1,1,1,HB 4,Relating to water conservation.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
2,2,2,HB 567,Relating to the state registry of paternity.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
3,3,3,HB 568,Relating to the requirements for an affidavit of voluntary relinquishment of parental rights and to the inheritance rights of certain parents.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
4,4,4,HB 619,Relating to the involuntary termination of the parent-child relationship.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
5,5,5,HB 620,Relating to retroactive child support and notification in cases involving an anticipated adoption that is not completed.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
6,6,6,HB 708,Relating to Celebrate Freedom Week in public schools.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
7,7,7,HB 709,Relating to information regarding umbilical cord blood options.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
8,8,8,HB 895,Relating to accident report forms prepared by the Department of Public Safety and the release of information included on an accident report.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
9,9,9,HB 1032,Relating to amendments to regional water plans.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
10,10,10,HB 1033,Relating to the threshold amount at which certain water districts are required to solicit competitive bids before awarding certain contracts.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
11,11,11,HB 1292,Relating to the management of groundwater in the area regulated by the Edwards Aquifer Authority and to the operations and oversight of the authority.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
12,12,12,HB 1565,Relating to the powers and duties of the Bexar Metropolitan Water District.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
13,13,13,HB 1656,Relating to regulation of irrigation systems and irrigators.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
14,14,14,HB 1657,Relating to the protection and use of intellectual property by the executive administrator of the Texas Water Development Board.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
15,15,15,HB 2108,"Relating to the deadline for the Parks and Wildlife Department, the Texas Commission on Environmental Quality, and the Texas Water Development Board to complete priority instream flow studies of the state's rivers and streams.",20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
16,16,16,HB 2109,Relating to additional criminal law magistrates in Bexar County and proceedings before those magistrates.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
17,17,17,HB 2286,Relating to an interim study committee on the authority of a chief appraiser to audit a rendition statement or property report delivered to the chief appraiser.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
18,18,18,HB 2561,Relating to the authority of a water and sewer utility to acquire property by eminent domain.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
19,19,19,HB 2562,Relating to water utility systems consolidated under a single tariff.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
20,20,20,HB 2577,Relating to the exchange of information among certain governmental entities concerning at-risk youth.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
21,21,21,HB 2578,Relating to the permissible uses of the state highway fund.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
22,22,22,HB 2654,Relating to the regulation of the use of an injection well to inject nonhazardous brine from a desalination operation or to inject nonhazardous drinking water treatment residuals.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
23,23,23,HB 2655,Relating to certificates of public convenience and necessity for water service and sewer service.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
24,24,24,HB 2698,Relating to the authority of certain municipalities to delegate the approval of change orders.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
25,25,25,HB 2792,Relating to the authority of certain metropolitan rapid transit authorities to utilize bid and contract alternatives.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
26,26,26,HB 2793,Relating to the subdivision of certain tracts of land for which a plat is required.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
27,27,27,HB 2794,Relating to the requirements for granting a certificate of convenience and necessity that includes the construction of an electric generating facility that uses wind power.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
28,28,28,HB 3017,Relating to the certification of water treatment specialists.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
29,29,29,HB 3018,Relating to the assessment of charges by certain local governments to fund a stormwater permitting program under federal law.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
30,30,30,HB 3098,Relating to the fees imposed by the Texas Commission on Environmental Quality in connection with plans that are subject to review and approval under the commission's rules for the protection of the Edwards Aquifer.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
31,31,31,HB 3481,Relating to disclosure and availability of certain information concerning certain officers of regional water planning groups.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
32,32,32,HB 3561,Relating to the jurisdiction of certain courts to dispose of separate felony and misdemeanor charges pending against the same defendant.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
33,33,33,HB 3562,Relating to eligibility of certain judges to be named on a list of retired and former judges.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
34,34,34,HB 3644,Relating to designation of certain customer bill payment assistance program costs as an expense of operation that is a first lien against revenue securing certain public securities or obligations.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
35,35,35,HB 3769,Relating to the eligibility of an employee of a political subdivision of this state to be a member of the governing body of certain state agencies.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
36,36,36,HB 3770,Relating to the acquisition of road powers by a municipal utility district.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
37,37,37,HB 3771,Relating to the issuance of bonds by a municipality for a defined area in an abolished municipal utility district.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
38,38,38,HB 3772,Relating to the provision of water service to an area of land on release of the land from a certificate of public convenience and necessity of a rural water supply corporation.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
39,39,39,HB 3773,Relating to the provision of water service to an area of land on release of the land from the certificate of public convenience and necessity of a rural water supply corporation.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
40,40,40,HB 3774,Relating to the performance standards for plumbing fixtures sold in this state.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
41,41,41,HB 3775,Relating to performance standards for plumbing fixtures sold in this state.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
42,42,42,HB 3776,Relating to the authority of the Texas Water Development Board to approve the regional water plan for Region L and include the plan in the state water plan.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
43,43,43,HB 3997,"Relating to the Uniform Parentage Act, termination of parental rights, and matters relating to determination of paternity.",20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
44,44,44,HB 4127,Relating to the creation of the Southern Travis Special Utility District; providing authority to issue bonds; granting the power of eminent domain.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
45,45,45,HCR 223,Requesting the Texas Water Development Board to identify critical water communities that it projects may see their water demand exceed supply in future years.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
46,46,46,HJR 87,"Proposing a constitutional amendment to limit the purposes for which revenues from motor vehicle registration fees, taxes on motor fuels and lubricants, and certain revenues received from the federal government may be used.",20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
47,47,47,HR 2,Adopting the Housekeeping Resolution for the House of Representatives of the 80th Legislature.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
48,48,48,HR 465,Commending Mario Ward of Live Oak for his myriad contributions to the city of Live Oak.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
49,49,49,HR 486,"Recognizing February 20, 2007, as Viva San Antonio Day at the State Capitol.",20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
50,50,50,HR 1616,"Congratulating The San Antonio Orthopaedic Group, LLP, on the 60th anniversary of its founding.",20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
51,51,51,HR 1996,Honoring Laura Steele Elementary School in San Antonio on being named the 2007 Casey Award winner for the Elementary School Site of the Year.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
52,52,52,HR 2581,Honoring Sandy Rodesney for her Capitol career with the State of Texas.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
53,53,53,HR 2921,"Suspending limitations on conference committee jurisdiction, S.B. No. 3.",20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
54,54,54,HR 2937,Congratulating the leadership of King Ranch on their active role as stewards and conservators of our natural resources.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
55,55,55,HB 49,Relating to the minimum wage.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
56,56,56,HCR 26,In memory of the Honorable Frank Madla of San Antonio.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
57,57,57,HR 30,Providing for the election of the speaker.,20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
58,58,58,HR 1852,"In memory of Peter Torres, Jr., of San Antonio.",20685,Robert Puente,author,80R,4200,Rep. Robert Puente,Robert Puente
59,59,59,HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,20685,Robert Puente,coauthor,80R,4200,Rep. Robert Puente,Robert Puente
60,60,60,HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,20685,Robert Puente,coauthor,80R,4200,Rep. Robert Puente,Robert Puente
61,61,61,HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",20685,Robert Puente,coauthor,80R,4200,Rep. Robert Puente,Robert Puente
62,62,62,HB 109,Relating to eligibility for and information regarding the child health plan program.,20685,Robert Puente,coauthor,80R,4200,Rep. Robert Puente,Robert Puente
63,63,63,HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,20685,Robert Puente,coauthor,80R,4200,Rep. Robert Puente,Robert Puente
64,64,64,HB 1098,Relating to immunization against human papillomavirus.,20685,Robert Puente,coauthor,80R,4200,Rep. Robert Puente,Robert Puente
65,65,65,HB 2704,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",20685,Robert Puente,coauthor,80R,4200,Rep. Robert Puente,Robert Puente
66,66,66,HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,20685,Robert Puente,coauthor,80R,4200,Rep. Robert Puente,Robert Puente
67,67,67,HCR 67,Urging Congress to provide further drought relief for Texas.,20685,Robert Puente,coauthor,80R,4200,Rep. Robert Puente,Robert Puente
68,68,68,HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,20685,Robert Puente,coauthor,80R,4200,Rep. Robert Puente,Robert Puente
69,69,69,HJR 59,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,20685,Robert Puente,coauthor,80R,4200,Rep. Robert Puente,Robert Puente
70,70,70,HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,20685,Robert Puente,coauthor,80R,4200,Rep. Robert Puente,Robert Puente
71,71,71,SB 3,"Relating to the development, management, and preservation of the water resources of the state; providing penalties.",20685,Robert Puente,sponsor,80R,4200,Rep. Robert Puente,Robert Puente
72,72,72,SB 616,Relating to the protection and use of intellectual property by the executive administrator of the Texas Water Development Board.,20685,Robert Puente,sponsor,80R,4200,Rep. Robert Puente,Robert Puente
73,73,73,SB 657,Relating to the threshold amount at which certain water districts are required to solicit competitive bids before awarding certain contracts and to the ability of such districts to enter those contracts.,20685,Robert Puente,sponsor,80R,4200,Rep. Robert Puente,Robert Puente
74,74,74,SB 714,Relating to reports regarding certain water wells required by a groundwater conservation district.,20685,Robert Puente,sponsor,80R,4200,Rep. Robert Puente,Robert Puente
75,75,75,SB 1297,Relating to additional criminal law magistrates in Bexar County.,20685,Robert Puente,sponsor,80R,4200,Rep. Robert Puente,Robert Puente
76,76,76,SB 1311,Relating to the exchange of information among certain governmental entities concerning at-risk youth.,20685,Robert Puente,sponsor,80R,4200,Rep. Robert Puente,Robert Puente
77,77,77,SB 1341,Relating to the management of groundwater in the area regulated by the Edwards Aquifer Authority and to the operations and oversight of the Edwards Aquifer Authority.,20685,Robert Puente,sponsor,80R,4200,Rep. Robert Puente,Robert Puente
78,78,78,SB 1430,Relating to designation of certain customer bill payment assistance program costs as an expense of operation that is a first lien against revenue securing certain public securities or obligations.,20685,Robert Puente,sponsor,80R,4200,Rep. Robert Puente,Robert Puente
79,79,79,SB 1932,Relating to the assessment of charges by certain local governments to fund a stormwater permitting program under federal law.,20685,Robert Puente,sponsor,80R,4200,Rep. Robert Puente,Robert Puente
80,80,80,SCR 54,Commending the members of the Texas Young Lawyers Association for their service to the community.,20685,Robert Puente,sponsor,80R,4200,Rep. Robert Puente,Robert Puente
81,81,81,SCR 71,Commending the farmers of Medina and Uvalde counties in the Edwards Aquifer region for their water conservation efforts.,20685,Robert Puente,sponsor,80R,4200,Rep. Robert Puente,Robert Puente
82,82,82,HR 651,Honoring James M. Mayor for his service to the San Antonio Water System Board.,20685,Robert Puente,author,793,4200,Rep. Robert Puente,Robert Puente
83,83,83,HR 723,Commending the Honorable Frank L. Madla for his longstanding service in the Texas Legislature.,20685,Robert Puente,author,793,4200,Rep. Robert Puente,Robert Puente
84,84,84,HB 120,Relating to a temporary reduction in the rate imposed on the sale of gasoline.,20685,Robert Puente,coauthor,793,4200,Rep. Robert Puente,Robert Puente
