Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 1120,Relating to the prohibition of signs on certain roads.,-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
1,1,1,HB 2342,Relating to the appointment of an attorney ad litem for a child in certain suits affecting the parent-child relationship filed by a governmental entity.,-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
2,2,2,HB 3764,"Relating to use of marine dealer, distributor, and manufacturer numbers and issuance of validation cards.",-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
3,3,3,HB 3765,Relating to the taking or unloading of fish in this state.,-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
4,4,4,HB 3766,Relating to the establishment of a self-determination pilot program by the Department of Aging and Disability Services.,-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
5,5,5,HB 4081,Relating to the creation of the Sedona Lakes Municipal Utility District No. 1 of Brazoria County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
6,6,6,HB 4114,Relating to the powers and financing of the Brazoria County Groundwater Conservation District.,-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
7,7,7,HR 120,Honoring Renee McGuire of Pearland on being named Philanthropist of the Year by the Community Foundation of Brazoria County.,-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
8,8,8,HR 202,In memory of the Honorable Glenda Dawson of Pearland.,-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
9,9,9,HR 603,In memory of Lance Corporal William Lewis Miller of Pearland.,-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
10,10,10,HR 604,In memory of Lance Corporal Ryan Adam Miller of Pearland.,-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
11,11,11,HR 605,"Recognizing February 28, 2007, as Pearland Day at the State Capitol.",-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
12,12,12,HR 747,"Recognizing March 13, 2007, as Matagorda County Day at the State Capitol.",-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
13,13,13,HR 982,"Welcoming the visiting students and sponsors from Carden-Jackson School in Pearland to the State Capitol on March 22, 2007.",-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
14,14,14,HR 1314,Honoring Ronnie Killen of Killen's Steakhouse in Pearland.,-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
15,15,15,HR 1965,"Congratulating State Representative Dennis Bonnen and Kim Bonnen on the birth of their son, Gregory James Bonnen.",-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
16,16,16,HR 2803,In memory of George Alvin Otto of Manvel.,-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
17,17,17,HB 1418,Relating to the name of Sam Houston State University.,-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
18,18,18,HB 1503,Relating to a person's eligibility for a license to carry a concealed handgun and to the prosecution of certain offenses involving the possession of a weapon.,-1,Mike O'Day,author,80R,3890,Rep. Mike O'Day,Mike O'Day
