Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 11,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education; making an appropriation.,31204,Dan Branch,author,833,2280,Rep. Dan Branch,Dan Branch
1,1,1,HR 60,"Congratulating Dr. Charles L. Branch, Sr., and Sylvia Lee Boswell Branch on the occasion of their 60th wedding anniversary.",31204,Dan Branch,author,833,2280,Rep. Dan Branch,Dan Branch
2,2,2,HB 5,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education; making an appropriation.,31204,Dan Branch,author,832,2280,Rep. Dan Branch,Dan Branch
3,3,3,HR 150,Commemorating the sesquicentennial of the death of Sam Houston.,31204,Dan Branch,author,832,2280,Rep. Dan Branch,Dan Branch
4,4,4,HR 131,In memory of Richard W. Snyder of Dallas.,31204,Dan Branch,author,832,2280,Rep. Dan Branch,Dan Branch
5,5,5,HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,31204,Dan Branch,coauthor,832,2280,Rep. Dan Branch,Dan Branch
6,6,6,HCR 16,"Designating July 18, 2013, as Nelson Mandela International Day in Texas.",31204,Dan Branch,coauthor,832,2280,Rep. Dan Branch,Dan Branch
7,7,7,HB 10,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,31204,Dan Branch,author,831,2280,Rep. Dan Branch,Dan Branch
8,8,8,HR 188,In memory of Stanley Allen Wilson of Dallas Fire-Rescue.,31204,Dan Branch,author,831,2280,Rep. Dan Branch,Dan Branch
9,9,9,HR 231,Congratulating the TracyLocke advertising agency of Dallas on its 100th anniversary.,31204,Dan Branch,author,831,2280,Rep. Dan Branch,Dan Branch
10,10,10,HR 232,In memory of Robert David Rogers of Dallas.,31204,Dan Branch,author,831,2280,Rep. Dan Branch,Dan Branch
11,11,11,HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,31204,Dan Branch,coauthor,831,2280,Rep. Dan Branch,Dan Branch
12,12,12,HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,31204,Dan Branch,coauthor,831,2280,Rep. Dan Branch,Dan Branch
13,13,13,HB 25,Relating to success-based funding for certain public institutions of higher education.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
14,14,14,HB 29,Relating to requiring certain general academic teaching institutions to offer a fixed tuition price plan to undergraduate students.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
15,15,15,HB 30,"Relating to measures to facilitate the transfer, academic progress, and timely graduation of students in public higher education; authorizing a fee.",31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
16,16,16,HB 31,Relating to certain requirements applicable to meetings of the governing board of a general academic teaching institution or a state university system.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
17,17,17,HB 1061,Relating to the repeal of the statutory authority for the State Medical Education Board.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
18,18,18,HB 1491,Relating to the temporary licensing of a dentist who performs voluntary charity care.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
19,19,19,HB 1748,Relating to the punishment for defendants who commit certain aggravated sexual assaults.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
20,20,20,HB 1843,Relating to limitations on the automatic admission of undergraduate students to general academic teaching institutions.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
21,21,21,HB 1844,Relating to the official name of The University of Texas Southwestern Medical Center.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
22,22,22,HB 2036,Relating to the creation of a commission to identify future higher education and workforce needs of this state and make related recommendations to address those needs by the state's bicentennial.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
23,23,23,HB 2059,Relating to requiring general academic teaching institutions to study and report the feasibility of certain administrative staff budget reductions.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
24,24,24,HB 2060,Relating to the elimination of straight-party voting.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
25,25,25,HB 2753,Relating to excellence funding for health-related institutions of higher education.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
26,26,26,HB 2754,Relating to certain responsibilities of education research centers and to a joint advisory board for education research centers.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
27,27,27,HB 2755,Relating to student financial assistance for certain students of WGU Texas or similar online nonprofit colleges or universities.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
28,28,28,HB 2756,Relating to the equalized wealth level and the guaranteed yield under the school finance system.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
29,29,29,HB 2760,Relating to partnerships between the Texas State Technical College System and public junior colleges.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
30,30,30,HB 2765,Relating to the creation of the Texas competitive knowledge fund to support excellence at qualifying institutions of higher education.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
31,31,31,HB 2770,Relating to the investment of a portion of the economic stabilization fund balance.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
32,32,32,HB 2775,Relating to the exclusion of certain commercial lease revenue in determining a taxable entity's total revenue for purposes of the franchise tax.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
33,33,33,HB 3518,"Relating to long-term statewide planning to achieve the goals of the state's master plan for higher education, ""Closing the Gaps.""",31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
34,34,34,HB 3519,Relating to providing information to entering undergraduate students at general academic teaching institutions to promote timely graduation.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
35,35,35,HB 3520,Relating to the designation of a segment of U.S. Highway 75 in Dallas County as the George W. Bush Expressway.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
36,36,36,HB 3653,Relating to a limitation on the amount of school property tax revenue that is subject to recapture under the public school finance system.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
37,37,37,HB 3654,Relating to the cost of an attendance credit under the public school finance system.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
38,38,38,HB 3692,Relating to the support of certain resident physicians and physician residency programs.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
39,39,39,HB 3693,Relating to the authority of the Board for Lease of University Lands to delegate certain powers and duties of the board.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
40,40,40,HB 3804,Relating to written electronic communications between members of a governmental body.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
41,41,41,HCR 1,Directing the Texas Facilities Commission to rename the State Insurance Building Annex in the Capitol Complex the John G. Tower State Office Building.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
42,42,42,HCR 48,"In memory of George Pierce Cullum, Jr., of Dallas.",31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
43,43,43,HCR 73,Directing the Texas Facilities Commission to rename the State Insurance Building Annex in the Capitol Complex the John G. Tower State Office Building.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
44,44,44,HCR 100,Commending retired Texas Supreme Court chief justice Jack Pope for his service and congratulating him on his 100th birthday.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
45,45,45,HJR 79,Proposing a constitutional amendment to eliminate an obsolete requirement for a State Medical Education Board and a State Medical Education Fund.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
46,46,46,HJR 104,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
47,47,47,HJR 120,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by two-thirds of all the members elected to each house of the legislature.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
48,48,48,HJR 122,Proposing a constitutional amendment relating to the determination of a quorum of the senate or house of representatives.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
49,49,49,HR 9,In memory of Margaret Ann Dunlap Thompson of Dallas.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
50,50,50,HR 22,"Congratulating President William Powers, Jr., of The University of Texas at Austin on his receipt of the John G. Fleming Memorial Prize for Torts Scholarship and on his election as vice chair of the Association of American Universities.",31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
51,51,51,HR 23,"Congratulating President William Powers, Jr., of The University of Texas at Austin on his election as vice chair of the Association of American Universities.",31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
52,52,52,HR 293,"Recognizing February 5, 2013, as Community College Student Day at the State Capitol.",31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
53,53,53,HR 509,"Recognizing February 27, 2013, as United Way Day at the State Capitol.",31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
54,54,54,HR 702,"Recognizing March 6, 2013, as City of Dallas Day at the State Capitol.",31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
55,55,55,HR 758,"Commemorating the 178th anniversary of the adoption of the Texas Declaration of Independence on March 2, 2014.",31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
56,56,56,HR 860,Commemorating the 177th anniversary of the Battle of San Jacinto.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
57,57,57,HR 891,Congratulating the Honorable Jack Pope on the occasion of his 100th birthday.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
58,58,58,HR 989,In memory of Dallas businessman Vance Charles Miller.,31204,Dan Branch,author,83R,2280,Rep. Dan Branch,Dan Branch
