Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 81,"Relating to the summary forfeiture of controlled substances, raw materials, and drug paraphernalia.",58213,Keith Valigura,author,716,4730,Rep. Keith W. Valigura,Keith Valigura
1,1,1,HB 82,Relating to an exemption from the franchise tax for corporations engaged in the recycling of municipal solid waste.,58213,Keith Valigura,author,716,4730,Rep. Keith W. Valigura,Keith Valigura
2,2,2,HB 83,Relating to the disposition by certain municipalities of fines and certain expenses collected in certain traffic cases.,58213,Keith Valigura,author,716,4730,Rep. Keith W. Valigura,Keith Valigura
3,3,3,HR 27,Honoring B. L. Parker.,58213,Keith Valigura,author,716,4730,Rep. Keith W. Valigura,Keith Valigura
4,4,4,HB 75,Relating to the disposition by certain municipalities of fines and certain expenses collected in certain traffic cases.,58213,Keith Valigura,author,715,4730,Rep. Keith W. Valigura,Keith Valigura
5,5,5,HB 76,Relating to an exemption from the franchise tax for corporations engaged in the recycling of municipal solid waste.,58213,Keith Valigura,author,715,4730,Rep. Keith W. Valigura,Keith Valigura
6,6,6,HB 77,"Relating to the summary forfeiture of controlled substances, raw materials, and drug paraphernalia.",58213,Keith Valigura,author,715,4730,Rep. Keith W. Valigura,Keith Valigura
7,7,7,HCR 11,Honoring Representative Al Price.,58213,Keith Valigura,coauthor,715,4730,Rep. Keith W. Valigura,Keith Valigura
8,8,8,HB 144,"Relating to the summary forfeiture of controlled substances, raw materials, and drug paraphernalia.",58213,Keith Valigura,author,714,4730,Rep. Keith W. Valigura,Keith Valigura
9,9,9,HB 145,Relating to the disposition by certain municipalities of fines and certain expenses collected in certain traffic cases.,58213,Keith Valigura,author,714,4730,Rep. Keith W. Valigura,Keith Valigura
10,10,10,HB 122,Relating to the disposition by certain municipalities of fines and revenues collected from enforcement of certain traffic laws.,58213,Keith Valigura,author,713,4730,Rep. Keith W. Valigura,Keith Valigura
11,11,11,HR 163,"Recognizing May 8, 1990, as National Teacher Day.",58213,Keith Valigura,author,713,4730,Rep. Keith W. Valigura,Keith Valigura
12,12,12,HR 175,Congratulating Joseph and Lona Rutherford on their 68th wedding anniversary.,58213,Keith Valigura,author,713,4730,Rep. Keith W. Valigura,Keith Valigura
13,13,13,HB 89,Relating to the disposition by certain municipalities of fines and revenues collected from enforcement of certain traffic laws.,58213,Keith Valigura,author,712,4730,Rep. Keith W. Valigura,Keith Valigura
14,14,14,HCR 24,Commending Texaco Chemical Company and its Conroe Chemical Plant.,58213,Keith Valigura,author,712,4730,Rep. Keith W. Valigura,Keith Valigura
15,15,15,HB 242,Relating to the punishment of murder during the commission or attempted commission of a felony under the Texas Controlled Substances Act as a capital offense.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
16,16,16,HB 243,Relating to the disposition by municipalities of fines collected for certain traffic law violations.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
17,17,17,HB 244,Relating to a requirement that utility rates be based on the cost of rendering service to people in this state.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
18,18,18,HB 370,Relating to the offense of official oppression involving sexual harassment.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
19,19,19,HB 371,Relating to the time when a county must prepare an annual budget.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
20,20,20,HB 372,Relating to the places at which the commissioners court of a county may meet.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
21,21,21,HB 373,Relating to the termination of the county salary grievance committee.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
22,22,22,HB 405,Relating to the authority of certain statutory county courts to waive the requirement that a marriage ceremony may not take place sooner than 72 hours after the issuance of the marriage license.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
23,23,23,HB 1192,Relating to the identification of certain county vehicles.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
24,24,24,HB 1193,Relating to municipal authority to adopt administrative and penal regulations for the conduct of vicious dogs.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
25,25,25,HB 1597,Relating to the county courts at law of Montgomery County.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
26,26,26,HB 1656,Relating to the maximum salary increase of an elected county or precinct officer.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
27,27,27,HB 1657,Relating to the emergency declaration of a public road by the commissioners court of a county.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
28,28,28,HB 1693,Relating to the personnel records of certain law enforcement officers and fire protection personnel; providing a criminal penalty.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
29,29,29,HB 1703,Relating to disciplinary procedures for certain employees of the Texas Department of Corrections.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
30,30,30,HB 2019,"Relating to financial disclosure by a chief appraiser, appraisal district director, or appraisal review board member; providing criminal and civil penalties.",58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
31,31,31,HB 2245,Relating to the recovery of certain costs and attorney's fees by the state or a local government and to venue for certain prosecutions concerning litter offenses or illegal disposal of solid waste.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
32,32,32,HB 2246,"Relating to the amount, collection, and disposition of costs for drug abuse prevention and education assessed a defendant convicted of an offense under the Texas Controlled Substances Act, of public intoxication..",58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
33,33,33,HB 2493,"Relating to the identification, possession and unlawful use of shopping carts, laundry carts, dairy cases, egg baskets, poultry boxes, bakery trays and bakery baskets; providing a penalty.",58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
34,34,34,HB 2494,"Relating to certain solid waste permit applications, to certain peace officers and their enforcement of and training concerning litter and solid waste disposal regulations, and to establishing a hotline for....",58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
35,35,35,HB 2495,Relating to members of an appraisal district board and chief appraisers; providing penalties.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
36,36,36,HB 2784,Relating to the operation and regulation of recyclers and recycling equipment.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
37,37,37,HB 2785,"Relating to the storage, transportation, and disposal of used or scrap tires.",58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
38,38,38,HB 2786,Relating to the extension of landfill life through disposal restrictions on landscape waste.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
39,39,39,HB 3081,Relating to certain county attorneys.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
40,40,40,HCR 51,Commending Austin Mardon.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
41,41,41,HR 84,In memory of George Washington Meadows.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
42,42,42,HR 187,Commending George B. Darden.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
43,43,43,HR 928,Congratulating Willis High School.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
44,44,44,HB 5,Relating to the offenses of engaging in organized criminal activity.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
45,45,45,HB 6,"Relating to the punishment imposed for persons convicted of certain repeat felony offenses under the Texas Controlled Substances Act, and the availability of release on parole and mandatory supervision for those....",58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
46,46,46,HB 8,Relating to the forfeiture of certain property related to enumerated felony offenses.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
47,47,47,HB 10,Relating to the punishment of murder during the commission or attempted commission of certain aggravated felonies under the Texas Controlled Substances Act as a capital offense.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
48,48,48,HB 18,"Relating to health care, including powers and duties of the center for rural health initiatives, the collection of data concerning health professions, surveys of hospitals and physicians, breast cancer screening..",58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
49,49,49,HB 24,"Relating to taxes on the purchase, acquisition, importation, manufacture, or production of a controlled substance, counterfeit substance, simulated controlled substance, or marihuana; providing criminal penalties and....",58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
50,50,50,HB 82,Relating to exempting from ad valorem taxation personal property not held or used to produce income.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
51,51,51,HB 116,Relating to the creation of the offense of display of obscene bumper sticker.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
52,52,52,HB 160,Relating to the authority of municipalities and counties to regulate sexually oriented businesses.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
53,53,53,HB 191,Relating to the election of the board of directors of an appraisal district.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
54,54,54,HB 231,Relating to the composition of the board of directors of an appraisal district.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
55,55,55,HB 235,Relating to the designation of a blood donor for transfusions of blood.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
56,56,56,HB 246,Relating to the use of deadly force in defense of a person within a dwelling.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
57,57,57,HB 512,"Relating to the obscenity provisions of the Penal Code, including definitions applicable to those provisions, to the elements of and penalties for certain offenses involving obscenity and child pornography...",58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
58,58,58,HB 514,"Relating to the offense of engaging in a racketeering activity; to the prosecution and punishment of that offense; and to civil remedies, including forfeiture and injunctive relief, for prohibited activities.",58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
59,59,59,HB 515,Relating to architectural and disclosure requirements for sexually oriented businesses and to the classification of certain sexually oriented businesses as a public nuisance; providing a penalty.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
60,60,60,HB 589,Relating to the requirement that certain home-rule municipalities obtain the consent of the voters in certain subdivisions before annexing the subdivisions.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
61,61,61,HB 592,Relating to the suspension or denial of driving privileges for certain persons under 21 years of age who engage in conduct or commit an offense related to drugs or alcohol and to the adjudication and disposition....,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
62,62,62,HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
63,63,63,HB 708,"Relating to the creation, administration, and operation of the fire department emergency program under the jurisdiction of the Fire Department Emergency Board.",58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
64,64,64,HB 987,Relating to the consent to abortion for certain minors; providing penalties.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
65,65,65,HB 1270,Relating to providing for installment payments of ad valorem taxes imposed on the homestead of an elderly person.,58213,Keith Valigura,coauthor,71R,4730,Rep. Keith W. Valigura,Keith Valigura
