Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 19,Relating to a preventive services program and mental health programs for veterans and military families.,-1,Susan Lewis King,author,84R,3460,Rep. Susan Lewis King,Susan King
1,1,1,HB 763,Relating to a petition to a state agency for adoption of rules.,-1,Susan Lewis King,author,84R,3460,Rep. Susan Lewis King,Susan King
2,2,2,HB 764,"Relating to the use, collection, and security of health care data collected by the Department of State Health Services.",-1,Susan Lewis King,author,84R,3460,Rep. Susan Lewis King,Susan King
3,3,3,HB 765,Relating to ensuring that certain military members who reside out of state and their dependents maintain their positions on waiting lists for certain assistance programs provided by health and human services agencies.,-1,Susan Lewis King,author,84R,3460,Rep. Susan Lewis King,Susan King
4,4,4,HB 768,Relating to the penalty for causing certain assaultive physical contact with a child.,-1,Susan Lewis King,author,84R,3460,Rep. Susan Lewis King,Susan King
5,5,5,HB 769,Relating to the elements of and punishment for the offense of providing an alcoholic beverage to a minor.,-1,Susan Lewis King,author,84R,3460,Rep. Susan Lewis King,Susan King
6,6,6,HB 770,Relating to civil liability for the provision of an alcoholic beverage to a minor.,-1,Susan Lewis King,author,84R,3460,Rep. Susan Lewis King,Susan King
7,7,7,HB 1258,Relating to the eligibility for supplemental nutrition assistance benefits for certain persons who owe delinquent child support.,-1,Susan Lewis King,author,84R,3460,Rep. Susan Lewis King,Susan King
8,8,8,HB 1259,Relating to the work requirements of the supplemental nutrition assistance program.,-1,Susan Lewis King,author,84R,3460,Rep. Susan Lewis King,Susan King
9,9,9,HB 1260,Relating to creation by rule of the Department of Aging and Disability Services of a schedule of support services a state supported living center may provide and procedures for establishing applicable fees for those services.,-1,Susan Lewis King,author,84R,3460,Rep. Susan Lewis King,Susan King
10,10,10,HB 1261,Relating to the comptroller's report on the effect of certain tax provisions.,-1,Susan Lewis King,author,84R,3460,Rep. Susan Lewis King,Susan King
11,11,11,HB 1429,Relating to the creation of a grant program to support community mental health programs for veterans with mental illness.,-1,Susan Lewis King,author,84R,3460,Rep. Susan Lewis King,Susan King
12,12,12,HB 1430,Relating to the inclusion of mental health in the public services endorsement on a public school diploma and in information about health science career pathways.,-1,Susan Lewis King,author,84R,3460,Rep. Susan Lewis King,Susan King
