Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
75,75,75,HB 804,Relating to the offense of illegal voting by a person who is not a United States citizen.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
76,76,76,HB 816,Relating to coverage provided by certain qualified health plans for abortions.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
77,77,77,HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
78,78,78,HB 1353,Relating to speed limits.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
79,79,79,HB 1354,Relating to liability of certain certified municipal inspectors for services rendered during an emergency or disaster.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
80,80,80,HB 1559,"Relating to the retention, storage, and destruction of certain court documents.",80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
81,81,81,HB 1602,Relating to reporting requirements regarding the provision of an abortion or treatment for complications resulting from the provision of an abortion; creating criminal offenses; providing penalties.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
82,82,82,HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
83,83,83,HB 1938,Relating to the regulation of body imaging scanning equipment in airports; providing criminal and civil penalties.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
84,84,84,HB 2115,Relating to the distribution of money appropriated from the national research university fund.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
85,85,85,HB 2120,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
86,86,86,HB 2483,Relating to certain do-not-resuscitate orders and advance directives; providing penalties.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
87,87,87,HB 2491,Relating to a moratorium on certain testing and assessments of certain public school students under the public school accountability system.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
88,88,88,HB 2493,Relating to authorizing enterprise project half designations and quarter designations under the enterprise zone program.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
89,89,89,HB 2555,Relating to the regulation of abortion procedures; providing penalties.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
90,90,90,HB 2557,Relating to a suit for possession of or access to a child by a grandparent.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
91,91,91,HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
92,92,92,HB 2804,Relating to the format of the general appropriations bill.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
93,93,93,HB 2828,Relating to the offense of coercing a person to have or seek an abortion and informed and voluntary consent for an abortion; providing penalties.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
94,94,94,HB 3027,Relating to the application of foreign laws and foreign forum selection in this state.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
95,95,95,HB 3104,Relating to precious metal coins.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
96,96,96,HB 3520,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
97,97,97,HB 3802,"Relating to liability of certain public utilities that allow certain uses of land that the public utility owns, occupies, or leases.",80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
98,98,98,HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
99,99,99,HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
100,100,100,HCR 80,Expressing strong opposition to unwarranted and unreasonable searches of air passengers by the Transportation Security Administration and urging the administration to cease such searches immediately.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
101,101,101,HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
102,102,102,HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
103,103,103,HJR 37,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
104,104,104,HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
105,105,105,HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
106,106,106,HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,80871,Charlie Howard,coauthor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
107,107,107,SB 684,Relating to the transfer of the assets of and the dissolution of the Fort Bend County Water Control and Improvement District No. 1.,80871,Charlie Howard,sponsor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
108,108,108,SB 1107,Relating to the vaccination against bacterial meningitis of entering students at public and private or independent institutions of higher education.,80871,Charlie Howard,sponsor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
109,109,109,SB 1880,Relating to the powers and duties of the Imperial Redevelopment District; providing authority to impose a tax and issue bonds.,80871,Charlie Howard,sponsor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
110,110,110,SB 20,Relating to grant programs for certain natural gas motor vehicles and alternative fuel facilities.,80871,Charlie Howard,sponsor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
111,111,111,SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",80871,Charlie Howard,cosponsor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
112,112,112,SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",80871,Charlie Howard,cosponsor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
113,113,113,SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",80871,Charlie Howard,cosponsor,82R,3315,Rep. Charlie F. Howard,Charlie Howard
114,114,114,HB 1211,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem tax purposes.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
115,115,115,HB 1212,Relating to certain requirements relating to the issuance of a marriage license or the recording of a declaration of informal marriage and to the maintenance of marriage and divorce indexes by the bureau of vital statistics.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
116,116,116,HB 1217,Relating to estimating the rate of growth of the state's economy for purposes of the constitutional spending limit.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
117,117,117,HB 1221,Relating to the provision of information by tax officials related to ad valorem tax rates.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
118,118,118,HB 1229,Relating to the governance and operation of appraisal districts; providing a penalty.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
119,119,119,HB 2324,Relating to authorizing the Texas Board of Criminal Justice to sell certain real property for municipal airport expansion.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
120,120,120,HB 2412,Relating to the registration and compulsory inspection of certain street rods and custom vehicles.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
121,121,121,HB 2482,Relating to the display of emergency lighting on the personal vehicle of a reserve peace officer.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
122,122,122,HB 2484,Relating to the creation of the Aliana Management District; providing authority to impose a tax and issue bonds.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
123,123,123,HB 2550,Relating to the regulation of property tax consultants.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
124,124,124,HB 2631,"Relating to the filing of personal financial disclosure statements by municipal officers and candidates, members of the boards of trustees of school districts, and directors of sports and community venue districts.",80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
125,125,125,HB 2672,Relating to restrictions on the automatic renewal of contracts.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
126,126,126,HB 2728,Relating to the transfer of certain state property from the Department of Aging and Disability Services to the Veterans' Land Board.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
127,127,127,HB 3328,Relating to immunization requirements for children.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
128,128,128,HB 3397,Relating to authorizing a change in a municipal zoning classification under certain circumstances.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
129,129,129,HB 3516,Relating to the rate and calculation of the franchise tax for certain oil and gas related entities.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
130,130,130,HB 3622,Relating to the meetings of certain property owners' associations.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
131,131,131,HB 3778,Relating to the exclusion of certain flow-through funds in determining total revenue for purposes of the franchise tax.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
132,132,132,HB 3779,"Relating to requiring the full cash value of property, calculated only when property is purchased, constructed, or exchanged, be used for purposes of ad valorem taxation.",80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
133,133,133,HB 3943,Relating to the requirement to post notice of the subject of a meeting under the open meetings law as the requirement relates to reports about items of community interest at a city council meeting.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
134,134,134,HB 3944,Relating to an exemption from the franchise tax for certain taxable entities during an initial period of operation.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
135,135,135,HB 4005,Relating to the franchise tax liability of certain taxable entities.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
136,136,136,HB 4077,Relating to administration of the municipal sales and use tax; providing a criminal penalty.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
137,137,137,HB 4078,Relating to the administration of the municipal sales and use tax.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
138,138,138,HB 4264,Relating to the determination of cost of goods sold for purposes of computing the franchise tax.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
139,139,139,HB 4265,Relating to the definition of controlling interest for purposes of the franchise tax.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
140,140,140,HB 4266,Relating to the computation of taxable margin for purposes of the franchise tax by tier partnerships.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
141,141,141,HB 4267,Relating to the determination of ownership of goods for the purpose of deducting the cost of goods sold under the franchise tax.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
142,142,142,HB 4268,Relating to the determination of cost of goods sold for purposes of computing the franchise tax.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
143,143,143,HB 4269,Relating to the definition of passive entity for purposes of the franchise tax.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
144,144,144,HB 4270,Relating to the computation of cost of goods sold for purposes of the franchise tax by certain affiliated taxable entities.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
145,145,145,HB 4274,Relating to the sale of certain goods and services by a political subdivision.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
146,146,146,HB 4480,Relating to documentary evidence of citizenship or other status as a requirement for issuance of certain identification documents.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
147,147,147,HB 4481,Relating to the establishment of a fraudulent identification unit to be operated by the Department of Public Safety.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
148,148,148,HB 4482,Relating to a requirement of lawful presence in the United States for receipt of state educational benefits and to the determination of resident status of students by public institutions of higher education.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
149,149,149,HB 4483,"Relating to verifying the eligibility of applicants for federal, state, and local public benefits; providing a criminal penalty.",80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
150,150,150,HB 4484,Relating to the creation of the offense of unlawful transport or concealment of an illegal alien.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
151,151,151,HB 4485,Relating to the identification of certain defendants as foreign nationals who were not lawfully admitted to the United States or whose lawful status has expired and to their release on bail.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
152,152,152,HB 4486,Relating to the participation of governmental entities and other employers in a federal work eligibility verification program; establishing an unlawful employment practice.,80871,Charlie Howard,author,81R,3315,Rep. Charlie F. Howard,Charlie Howard
