Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
15,15,15,HB 2672,Relating to the powers of a public utility agency; authorizing fees and charges; granting the power of eminent domain.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
16,16,16,HB 2688,Relating to a common characteristic or use project in a public improvement district in certain municipalities.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
17,17,17,HB 3665,Relating to the commitment of certain juveniles to post-adjudication secure correctional facilities in certain counties and to the release under supervision of those juveniles.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
18,18,18,HB 3666,Relating to the withdrawal of the territory of certain emergency services districts from the territory of a metropolitan rapid transit authority.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
19,19,19,HB 3668,Relating to the definition of peace officer for purposes of intercepting or collecting information in relation to certain communications in an investigation conducted by an arson investigating unit.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
20,20,20,HB 3677,Relating to the authority of a peace officer to apprehend a person for emergency detention and the authority of certain facilities and physicians to temporarily detain a person with mental illness.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
21,21,21,HB 3723,Relating to the regulation of secondary market transactions related to the business of life settlements; providing penalties; authorizing fees.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
22,22,22,HB 3776,Relating to the phasing out by 2025 of the ad valorem taxation by a school district of the tangible personal property a person owns that consists of inventory.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
23,23,23,HB 3876,Relating to the issuance of local permits by a regulatory agency of a political subdivision; limiting the amount of a fee.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
24,24,24,HB 3939,Relating to the requirements for construction contracts for certain public works projects.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
25,25,25,HB 3958,Relating to limitations on the use of municipal electric system revenues by certain municipalities.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
26,26,26,HB 4038,Relating to the creation of the Western Travis County Groundwater Conservation District; providing general law authority to issue bonds; providing authority to impose fees.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
27,27,27,HB 4191,Relating to the powers and duties of the West Travis County Municipal Utility District No. 5; providing authority to impose an impact fee.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
28,28,28,HJR 78,Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing an amendment to the constitution to impose fiscal restraints on the federal government.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
29,29,29,HJR 79,Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing an amendment to the constitution to provide for a federal balanced budget.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
30,30,30,HJR 139,Proposing a constitutional amendment authorizing the legislature to phase out by 2025 the ad valorem taxation by a school district of the tangible personal property a person owns that consists of inventory.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
31,31,31,HR 704,Urging the federal government to return title to all federal public lands within the western states to the states where the land is located.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
32,32,32,HR 941,Congratulating John Patrick Reinhart of Austin on attaining the rank of Eagle Scout.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
33,33,33,HR 1666,Commemorating the third annual Olive Fest in Volente.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
34,34,34,HR 1744,Honoring the Central Texas Water Coalition for its efforts to address the water issues of the lower Colorado River basin.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
35,35,35,HR 2796,Honoring recipients of the Theodore Roosevelt Navy League Youth Medal.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
36,36,36,HR 3053,Commending Jay Dickey on his service as an intern in the office of State Representative Paul Workman.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
37,37,37,HR 3054,Commending Elvis Lossa on his service as an intern in the office of State Representative Paul Workman.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
38,38,38,HB 18,"Relating to measures to support public school student academic achievement and high school, college, and career preparation.",66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
39,39,39,HB 163,Relating to interstate cooperation to address regional water issues.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
40,40,40,HB 505,Relating to a prohibition of limitations on the number of dual credit courses or hours in which a public high school student may enroll.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
41,41,41,HB 655,Relating to the storage and recovery of water in aquifers; authorizing fees and surcharges; adding provisions subject to a criminal penalty.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
42,42,42,HB 664,Relating to funding for career and technology programs in public schools.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
43,43,43,HB 734,Relating to the designation of a portion of Farm-to-Market Road 685 in Travis County as the Deputy Jessica Hollis Memorial Highway.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
44,44,44,HB 750,Relating to a landowner's liability for certain aviation activities on or above the owner's land.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
45,45,45,HB 836,Relating to the development of brackish groundwater.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
46,46,46,HB 1206,Relating to the disclosure of certain information under a consolidated insurance program.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
47,47,47,HB 1324,Relating to the establishment and operation of a motor-bus-only lane pilot program in certain counties.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
48,48,48,HB 1497,Relating to the issuance of school district teaching permits to persons who teach career and technology education.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
49,49,49,HB 1675,Relating to increasing the period of time for exempting freeport goods from ad valorem taxation.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
50,50,50,HB 1756,Relating to the board of trustees of and distribution of certain benefits by a retirement system for firefighters in certain municipalities.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
51,51,51,HB 1876,Relating to providing notification to certain legislators and county judges of certain applications or notices for an electric railway project.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
52,52,52,HB 1902,Relating to the regulation and use of graywater and alternative onsite water.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
53,53,53,HB 1935,Relating to additional state aid for tax reduction provided to certain school districts for one additional school year.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
54,54,54,HB 1966,Relating to an account or bond for construction retainage under certain contracts.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
55,55,55,HB 2031,"Relating to the diversion, treatment, and use of marine seawater and the discharge of treated marine seawater and waste resulting from the desalination of marine seawater; adding provisions subject to a criminal penalty.",66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
56,56,56,HB 3187,Relating to assessments for water and energy improvements in municipalities and counties; changing a fee.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
57,57,57,HB 3451,Relating to the election of directors of certain electric cooperatives.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
58,58,58,HR 547,Commemorating the 100th anniversary of the Texas A&M Forest Service.,66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
59,59,59,HR 2689,"Recognizing May 13, 2015, as Texas Asian and Pacific Islander Day of Civic Engagement.",66075,Paul Workman,author,84R,2075,Rep. Paul Workman,Paul Workman
60,60,60,HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
61,61,61,HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
62,62,62,HB 31,Relating to decreasing the state sales and use tax rate.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
63,63,63,HB 32,Relating to the computation and rates of the franchise tax; decreasing tax rates.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
64,64,64,HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
65,65,65,HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
66,66,66,HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
67,67,67,HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
68,68,68,HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
69,69,69,HB 177,"Relating to the research, collection, and use of adult stem cells.",66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
70,70,70,HB 193,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the tax.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
71,71,71,HB 206,Relating to an exemption from the sales tax for firearms and hunting supplies for a limited period.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
72,72,72,HB 352,Relating to the drug testing of certain persons seeking benefits under the Temporary Assistance for Needy Families (TANF) program.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
73,73,73,HB 418,Relating to child victims of trafficking who are placed in secure foster homes.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
74,74,74,HB 483,Relating to the establishment and administration of a state bullion depository; authorizing fees.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
75,75,75,HB 623,"Relating to the funding, issuing, and litigation of certain marriage licenses.",66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
76,76,76,HB 900,Relating to a clarification of the law governing eligibility of certain events for funding under the Major Events trust fund.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
77,77,77,HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
78,78,78,HB 966,Relating to the creation of an optional consumer-directed health plan for certain individuals eligible to participate in the group benefits program provided under the Texas Employees Group Benefits Act and their qualified dependents.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
79,79,79,HB 984,Relating to birth records of adopted persons; authorizing a fee.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
80,80,80,HB 1043,Relating to a franchise or insurance premium tax credit for contributions made to certain educational assistance organizations.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
81,81,81,HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
82,82,82,HB 1208,Relating to lender notice of default to contractors regarding certain construction loans or financing agreements for the improvement of real property and related procedures for suspending contractors' and subcontractors' performance.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
83,83,83,HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
84,84,84,HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
85,85,85,HB 1548,Relating to comprehensive reviews of certain special districts.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
86,86,86,HB 1581,Relating to the duty of a water supply system to provide certain information to consumers regarding fluoride in drinking water.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
87,87,87,HB 2053,Relating to the protection of certain children who may be subject to child abuse or neglect through the operation of the child safety check alert list and training for law enforcement officers relating to the child safety check alert list.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
88,88,88,HB 2186,Relating to suicide prevention training for educators in public schools.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
89,89,89,HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
90,90,90,HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
91,91,91,HB 3130,Relating to coverage provided by certain health plans and health benefit plans for abortions.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
92,92,92,HB 3446,Relating to signs required to be displayed at certain facilities that perform abortions.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
93,93,93,HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
94,94,94,HB 3765,Relating to consent to an abortion on a minor.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
95,95,95,HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
96,96,96,HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
97,97,97,HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
98,98,98,HCR 61,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
99,99,99,HCR 63,Urging the U.S. Congress to expedite natural gas exports.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
100,100,100,HCR 114,Recognizing the Operation Blue Shield initiative.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
101,101,101,HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
102,102,102,HJR 77,"Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing one or more amendments to the constitution to impose fiscal restraints on the federal government, to limit the power and jurisdiction of the federal government, and to limit the terms of office of federal officials and members of Congress.",66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
103,103,103,HR 2154,Congratulating the Texas Public Policy Foundation on the grand opening of its new headquarters.,66075,Paul Workman,coauthor,84R,2075,Rep. Paul Workman,Paul Workman
104,104,104,SB 359,Relating to the authority of a peace officer to apprehend a person for emergency detention and the authority of certain facilities and physicians to temporarily detain a person with mental illness.,66075,Paul Workman,sponsor,84R,2075,Rep. Paul Workman,Paul Workman
105,105,105,SB 505,Relating to painting and marking requirements for certain meteorological evaluation towers; creating an offense.,66075,Paul Workman,sponsor,84R,2075,Rep. Paul Workman,Paul Workman
106,106,106,SB 654,Relating to regulation of rates and policy forms for certain commercial lines of insurance.,66075,Paul Workman,sponsor,84R,2075,Rep. Paul Workman,Paul Workman
107,107,107,SB 733,Relating to the authority of certain political subdivisions to change the date of their general elections.,66075,Paul Workman,sponsor,84R,2075,Rep. Paul Workman,Paul Workman
108,108,108,SB 837,Relating to a common characteristic or use project in a public improvement district in certain municipalities.,66075,Paul Workman,sponsor,84R,2075,Rep. Paul Workman,Paul Workman
109,109,109,SB 1149,Relating to the commitment of certain juveniles to local post-adjudication secure correctional facilities in certain counties and to the release under supervision of those juveniles.,66075,Paul Workman,sponsor,84R,2075,Rep. Paul Workman,Paul Workman
110,110,110,SB 1227,Relating to payment of covered claims based on assignment.,66075,Paul Workman,sponsor,84R,2075,Rep. Paul Workman,Paul Workman
111,111,111,SB 1838,Relating to the definition of peace officer for purposes of intercepting or collecting information in relation to certain communications in an investigation conducted by an arson investigating unit.,66075,Paul Workman,sponsor,84R,2075,Rep. Paul Workman,Paul Workman
112,112,112,SB 267,Relating to the regulation by a municipality or county of the rental or leasing of housing accommodations.,66075,Paul Workman,sponsor,84R,2075,Rep. Paul Workman,Paul Workman
113,113,113,SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",66075,Paul Workman,cosponsor,84R,2075,Rep. Paul Workman,Paul Workman
114,114,114,SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,66075,Paul Workman,cosponsor,84R,2075,Rep. Paul Workman,Paul Workman
115,115,115,HR 78,Congratulating Joanne Brown on her retirement as director of conference planning and media for the Texas Workforce Commission.,66075,Paul Workman,author,832,2075,Rep. Paul Workman,Paul Workman
116,116,116,HCR 19,Commemorating the 40th anniversary of Austin Community College.,66075,Paul Workman,author,832,2075,Rep. Paul Workman,Paul Workman
117,117,117,HR 111,Commending Dr. R. Bowen Loftin for his service as president of Texas A&M University.,66075,Paul Workman,author,832,2075,Rep. Paul Workman,Paul Workman
118,118,118,HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,66075,Paul Workman,coauthor,831,2075,Rep. Paul Workman,Paul Workman
119,119,119,HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,66075,Paul Workman,coauthor,831,2075,Rep. Paul Workman,Paul Workman
120,120,120,HB 561,Relating to an exemption for land owned by a school from the additional tax imposed on the change of use of land appraised for ad valorem tax purposes as qualified open-space land.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
121,121,121,HB 586,Relating to the waiver of sovereign immunity for certain design and construction claims arising under written contracts with state agencies.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
122,122,122,HB 890,Relating to the conversion of the West Travis County Public Utility Agency to the Hill Country Regional Water Authority and to the creation of the Hill Country Regional Water Authority; providing authority to issue revenue bonds or notes; granting the power of eminent domain; providing an administrative penalty; providing authority to impose fees.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
123,123,123,HB 1124,Relating to the creation of regional emergency communications districts; authorizing the issuance of bonds; authorizing a fee.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
124,124,124,HB 1388,Relating to the commitment of certain juveniles to local post-adjudication secure correctional facilities in certain counties and to the release under supervision of those juveniles.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
125,125,125,HB 1612,Relating to the priority of ad valorem tax liens on personal property subject to a purchase money security interest.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
126,126,126,HB 1720,Relating to the duties and number of certified counselors in public schools.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
127,127,127,HB 1858,Relating to a property owner's right to remove a tree or vegetation that the owner believes poses a fire risk.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
128,128,128,HB 2010,"Relating to a career path initiative for public school students that includes career path guidance for students in certain grade levels, additional high school graduation programs, and a requirement for a minimum number of school counselors at certain schools.",66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
129,129,129,HB 2046,Relating to a study evaluating and making recommendations for wastewater management in the contributing zone of the Barton Springs segment of the Edwards Aquifer.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
130,130,130,HB 2083,Relating to the appropriation of service fees collected by the state and distributed to regional planning commissions via the commission.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
131,131,131,HB 2186,Relating to authority of certain facilities to temporarily detain a person with mental illness.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
132,132,132,HB 2497,Relating to an exemption from ad valorem taxation of real property used to operate a child-care facility.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
133,133,133,HB 2532,Relating to the regulation of propane distribution system retailers; authorizing a fee.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
134,134,134,HB 2568,Relating to strict construction of statutes that create or define criminal offenses and penalties.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
135,135,135,HB 2640,"Relating to the creation of the Western Travis County Groundwater Conservation District; providing general law authority to issue bonds and exercise the power of eminent domain; providing general law authority to impose assessments, fees, surcharges, or taxes.",66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
136,136,136,HB 2705,Relating to certain procedures and civil penalties under the Deceptive Trade Practices-Consumer Protection Act.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
137,137,137,HB 2732,"Relating to the authorization, regulation, and function of dedicated personal insurers; creating offenses; imposing a fee.",66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
138,138,138,HB 2747,Relating to an exemption from ad valorem taxation of the portion of the appraised value of a person's property that is attributable to the installation on the property of a rainwater harvesting system.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
139,139,139,HB 2858,"Relating to notice of termination by suppliers of certain dealer agreements governed by the Fair Practices of Equipment Manufacturers, Distributors, Wholesalers, and Dealers Act.",66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
140,140,140,HB 3039,Relating to financing programs and activities related to rural economic development; authorizing a fee.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
141,141,141,HB 3087,Relating to the condemnation of conservation easements.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
142,142,142,HB 3088,Relating to the enforcement of requirements for the issuance of local permits by regulatory agencies of political subdivisions.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
143,143,143,HB 3089,Relating to limitations on the application of certain municipal regulations to local permits.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
144,144,144,HB 3090,Relating to uniformity of requirements of certain municipal regulations to local permits.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
145,145,145,HB 3091,"Relating to uniformity of requirements of certain municipal regulations to local permits, limitations on the application of certain municipal regulations to local permits, and liability of a political subdivision for a violation of certain laws relating to local permits; providing for damages/penalties.",66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
146,146,146,HB 3280,Relating to payments to health care providers when a claim is denied under the workers' compensation system.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
147,147,147,HB 3396,Relating to the rendition of certain property.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
148,148,148,HB 3682,Relating to the appropriation of money from the economic stabilization fund to the state highway fund for terminating comprehensive development agreements related to State Highway 130.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
149,149,149,HB 3901,"Relating to the creation of the Cascades Municipal Utility District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
150,150,150,HCR 65,Commemorating the 100th anniversary of the Rotary Club of Austin.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
151,151,151,HCR 94,Honoring Raleigh K. Roussell for his service to the commercial building industry in Texas.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
152,152,152,HCR 95,Honoring the Greater Austin Crime Commission's Longhorn Leaders program on the occasion of its 10th anniversary.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
153,153,153,HJR 115,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation real property used to operate a child-care facility.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
154,154,154,HR 128,"Granting Texas Aggie Muster permission to use the house chamber on April 21, 2013.",66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
155,155,155,HR 724,Commemorating the 10th anniversary of the founding of the Austin Chapter of the Gunslingers Motorcycle Club.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
156,156,156,HR 848,Congratulating Quality Seafood Market of Austin on its 75th anniversary.,66075,Paul Workman,author,83R,2075,Rep. Paul Workman,Paul Workman
