Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 67,Relating to the entitlement of school districts and open-enrollment charter schools to a certain funding level and to the appropriation of money from the economic stabilization fund to be used for public education.,51352,Joaquin Castro,author,821,2495,Rep. Joaquin Castro,Joaquin Castro
1,1,1,HCR 15,"In memory of Pete A. Gallego, Jr., of Alpine.",51352,Joaquin Castro,author,821,2495,Rep. Joaquin Castro,Joaquin Castro
2,2,2,HB 119,Relating to protective orders against dating violence.,51352,Joaquin Castro,author,82R,2495,Rep. Joaquin Castro,Joaquin Castro
3,3,3,HB 120,Relating to the establishment of an employment services program to assist certain unemployed or underemployed child support obligors.,51352,Joaquin Castro,author,82R,2495,Rep. Joaquin Castro,Joaquin Castro
4,4,4,HB 121,Relating to standing for certain individuals to file a suit affecting the parent-child relationship.,51352,Joaquin Castro,author,82R,2495,Rep. Joaquin Castro,Joaquin Castro
5,5,5,HB 399,Relating to requiring general academic teaching institutions to offer personal financial literacy training.,51352,Joaquin Castro,author,82R,2495,Rep. Joaquin Castro,Joaquin Castro
6,6,6,HB 650,Relating to property held by certain junior colleges and presumed abandoned.,51352,Joaquin Castro,author,82R,2495,Rep. Joaquin Castro,Joaquin Castro
7,7,7,HB 991,Relating to authorization by the Texas Higher Education Coordinating Board for certain public junior colleges to offer baccalaureate degree programs.,51352,Joaquin Castro,author,82R,2495,Rep. Joaquin Castro,Joaquin Castro
8,8,8,HB 992,Relating to excess undergraduate credit hours at public institutions of higher education.,51352,Joaquin Castro,author,82R,2495,Rep. Joaquin Castro,Joaquin Castro
9,9,9,HB 994,Relating to proceedings that may be referred to and the powers of a criminal law magistrate in Bexar County.,51352,Joaquin Castro,author,82R,2495,Rep. Joaquin Castro,Joaquin Castro
10,10,10,HB 1016,Relating to a requirement that public school counselors demonstrate knowledge of counseling regarding higher education to obtain a school counselor certificate.,51352,Joaquin Castro,author,82R,2495,Rep. Joaquin Castro,Joaquin Castro
11,11,11,HB 1017,Relating to a notification requirement if a counselor is not assigned to a public school campus.,51352,Joaquin Castro,author,82R,2495,Rep. Joaquin Castro,Joaquin Castro
12,12,12,HB 1018,Relating to a notification requirement if a counselor is not assigned to a public school campus.,51352,Joaquin Castro,author,82R,2495,Rep. Joaquin Castro,Joaquin Castro
13,13,13,HB 1019,Relating to distinct certificate classes for public elementary school counselors and public secondary school counselors.,51352,Joaquin Castro,author,82R,2495,Rep. Joaquin Castro,Joaquin Castro
