Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
23,23,23,HR 574,"Recognizing March 4, 2015, as Texas Tech University System Day at the State Capitol.",66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
24,24,24,HR 575,Recognizing the Colorectal Cancer Prevention and Awareness Campaign sponsored by the Lubbock and South Plains Colon Cancer Prevention Task Force.,66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
25,25,25,HR 3237,Honoring Dr. Mike Bennett of All Saints Episcopal School in Lubbock for 50 years of service in education.,66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
26,26,26,HR 3238,Honoring Glenna Burns of Lubbock for her contributions as an educator and community volunteer.,66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
27,27,27,HB 168,Relating to privileged parking for Distinguished Flying Cross medal recipients.,66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
28,28,28,HB 188,"Relating to the composition, duties, and continuation of the human trafficking prevention task force.",66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
29,29,29,HB 861,Relating to the prosecution of the offense of online solicitation of a minor.,66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
30,30,30,HB 946,Relating to painting and marking requirements for certain meteorological evaluation towers; creating an offense.,66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
31,31,31,HB 1447,"Relating to protective orders for certain victims of sexual assault or abuse, stalking, or trafficking.",66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
32,32,32,HB 1458,"Relating to the sales and use tax exemption for the repair, remodeling, or maintenance of aircraft.",66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
33,33,33,HB 2145,Relating to provisional authority for certain individual insurance license applicants to act as insurance agents; authorizing a fee; requiring an occupational provisional permit; adding provisions that may be subject to a criminal penalty.,66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
34,34,34,HB 2290,Relating to designating January as Human Trafficking Prevention Month.,66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
35,35,35,HB 2291,Relating to the payment of restitution to certain individuals depicted in child pornography and to increasing the punishment for certain individuals convicted of the offense of possession or promotion of child pornography.,66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
36,36,36,HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
37,37,37,HB 3823,Relating to rate-setting and data collection processes under the program of all-inclusive care for the elderly.,66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
38,38,38,HR 183,Commemorating the 100th anniversary of certified public accountancy as a licensed profession in Texas.,66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
39,39,39,HR 1579,Congratulating the Texas Children's Hospital surgical team on the successful separation of conjoined twins.,66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
40,40,40,HR 1956,Congratulating the Texas Tech University baseball team on its successful 2014 season.,66260,John Frullo,author,84R,2005,Rep. John Frullo,John Frullo
41,41,41,HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
42,42,42,HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
43,43,43,HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
44,44,44,HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
45,45,45,HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
46,46,46,HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
47,47,47,HB 589,Relating to a disqualification for unemployment benefits for refusing to take or failing a preemployment drug test.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
48,48,48,HB 849,Relating to an exemption from the sales tax for firearms and hunting supplies for a limited period.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
49,49,49,HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
50,50,50,HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
51,51,51,HB 1123,Relating to increasing the punishment for the offense of possession or promotion of child pornography; changing the eligibility for parole.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
52,52,52,HB 1180,Relating to certain information included on a searchable database on the Department of Family and Protective Services' Internet website.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
53,53,53,HB 1398,Relating to the motor vehicle sales tax applicable to motor vehicles used by transportation companies for certain purposes.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
54,54,54,HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
55,55,55,HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
56,56,56,HB 2186,Relating to suicide prevention training for educators in public schools.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
57,57,57,HB 2794,Relating to a delayed birth certificate; creating a criminal offense.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
58,58,58,HB 2848,Relating to the amount and allocation of the annual constitutional appropriation to certain agencies and institutions of higher education.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
59,59,59,HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
60,60,60,HB 3130,Relating to coverage provided by certain health plans and health benefit plans for abortions.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
61,61,61,HB 3451,Relating to the election of directors of certain electric cooperatives.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
62,62,62,HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
63,63,63,HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
64,64,64,HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
65,65,65,HCR 63,Urging the U.S. Congress to expedite natural gas exports.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
66,66,66,HCR 81,Expressing support for the placement of a monument to Lorenzo de Zavala on the grounds of the Texas State Library and Archives Commission building.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
67,67,67,HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
68,68,68,HJR 61,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",66260,John Frullo,coauthor,84R,2005,Rep. John Frullo,John Frullo
69,69,69,SB 473,"Relating to defenses and exceptions to the prosecution of the criminal offense of the possession, manufacture, transport, repair, or sale of certain prohibited explosive weapons, firearms, and related items.",66260,John Frullo,sponsor,84R,2005,Rep. John Frullo,John Frullo
70,70,70,SB 783,"Relating to the development of antifraud educational programs by the Texas Department of Insurance and acceptance of gifts, grants, and donations for the department's fraud unit.",66260,John Frullo,sponsor,84R,2005,Rep. John Frullo,John Frullo
71,71,71,SB 784,Relating to collection and use of certain information reported to and by the Texas Department of Insurance and certain approval authority and hearings held in connection with reported information.,66260,John Frullo,sponsor,84R,2005,Rep. John Frullo,John Frullo
72,72,72,SB 876,Relating to the licensing of insurance agents and adjusters; providing a penalty.,66260,John Frullo,sponsor,84R,2005,Rep. John Frullo,John Frullo
73,73,73,SB 907,Relating to the powers and duties of the board of regents of the Texas Tech University System and to workers' compensation coverage for employees of the system's components.,66260,John Frullo,sponsor,84R,2005,Rep. John Frullo,John Frullo
74,74,74,SB 988,Relating to the prohibited disposition of a decedent's remains by a person charged with certain criminal conduct against the decedent; providing an administrative penalty.,66260,John Frullo,sponsor,84R,2005,Rep. John Frullo,John Frullo
75,75,75,SB 1008,"Relating to the authority of certain domestic life, health, and accident insurance companies to make investments in mezzanine real estate loans.",66260,John Frullo,sponsor,84R,2005,Rep. John Frullo,John Frullo
76,76,76,SB 1196,"Relating to the regulation of funding agreements, guaranteed investment contracts, and synthetic guaranteed investment contracts issued by a life insurer; clarifying certain provisions relating to insurer receivership.",66260,John Frullo,sponsor,84R,2005,Rep. John Frullo,John Frullo
77,77,77,SB 724,Relating to the motor vehicle sales tax applicable to motor vehicles used by transportation companies for certain purposes.,66260,John Frullo,sponsor,84R,2005,Rep. John Frullo,John Frullo
78,78,78,SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",66260,John Frullo,cosponsor,84R,2005,Rep. John Frullo,John Frullo
79,79,79,SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,66260,John Frullo,cosponsor,84R,2005,Rep. John Frullo,John Frullo
80,80,80,SJR 22,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",66260,John Frullo,cosponsor,84R,2005,Rep. John Frullo,John Frullo
81,81,81,HCR 11,Congratulating former state representative Carl H. Isett on his promotion to the rank of captain in the U.S. Navy Reserve.,66260,John Frullo,author,832,2005,Rep. John Frullo,John Frullo
82,82,82,HR 80,Commemorating the 30th anniversary of the Catholic Diocese of Lubbock.,66260,John Frullo,author,832,2005,Rep. John Frullo,John Frullo
83,83,83,HR 124,Congratulating Gerry and Alice Williams on their 50th wedding anniversary.,66260,John Frullo,author,832,2005,Rep. John Frullo,John Frullo
84,84,84,HR 125,Congratulating Andrew and Mary Kitten of Lubbock on their 65th wedding anniversary.,66260,John Frullo,author,832,2005,Rep. John Frullo,John Frullo
85,85,85,HR 126,Congratulating Jim and Janice Conkwright of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,832,2005,Rep. John Frullo,John Frullo
86,86,86,HR 138,Congratulating Richard and Paula Hopson of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,832,2005,Rep. John Frullo,John Frullo
87,87,87,HR 139,Honoring Dr. Dilip K. Pal of Lubbock on his retirement.,66260,John Frullo,author,832,2005,Rep. John Frullo,John Frullo
88,88,88,HR 140,Congratulating Kenneth and Barbara Acker of Lubbock on their 55th wedding anniversary.,66260,John Frullo,author,832,2005,Rep. John Frullo,John Frullo
89,89,89,HB 2,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",66260,John Frullo,coauthor,832,2005,Rep. John Frullo,John Frullo
90,90,90,HB 5,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education; making an appropriation.,66260,John Frullo,coauthor,832,2005,Rep. John Frullo,John Frullo
91,91,91,HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,66260,John Frullo,coauthor,832,2005,Rep. John Frullo,John Frullo
92,92,92,HR 29,Honoring Prize Women's Ministry of Trinity Church in Lubbock on the occasion of its second annual Running to Rescue race.,66260,John Frullo,author,831,2005,Rep. John Frullo,John Frullo
93,93,93,HR 194,Congratulating Elisa and Raul E. Moreno of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,831,2005,Rep. John Frullo,John Frullo
94,94,94,HR 195,Congratulating Stu and Judy Childre of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,831,2005,Rep. John Frullo,John Frullo
95,95,95,HR 196,Congratulating Joe and Wanda McMinn of Lubbock on their 60th wedding anniversary.,66260,John Frullo,author,831,2005,Rep. John Frullo,John Frullo
96,96,96,HR 197,Congratulating Johnny and Leona Whipple of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,831,2005,Rep. John Frullo,John Frullo
97,97,97,HR 198,Congratulating Rosemary and Gerald Fulton of Lubbock on their 60th wedding anniversary.,66260,John Frullo,author,831,2005,Rep. John Frullo,John Frullo
98,98,98,HR 199,Congratulating Beth and D'Nard D. Arthur of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,831,2005,Rep. John Frullo,John Frullo
99,99,99,HR 262,In memory of Anthony Ryan Scioli of Lubbock.,66260,John Frullo,author,831,2005,Rep. John Frullo,John Frullo
100,100,100,HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,66260,John Frullo,coauthor,831,2005,Rep. John Frullo,John Frullo
101,101,101,HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,66260,John Frullo,coauthor,831,2005,Rep. John Frullo,John Frullo
102,102,102,HB 1677,Relating to reports of missing children or attempted child abductions and to education and training for peace officers regarding missing or exploited children.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
103,103,103,HB 1678,Relating to the issuance of specialty license plates for surviving spouses of disabled veterans of the United States armed forces; authorizing a fee.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
104,104,104,HB 1688,Relating to the board of the Lubbock Reese Development Authority.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
105,105,105,HB 2115,Relating to the authority and duties of the office of inspector general for the Health and Human Services Commission; authorizing the recovery of fees.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
106,106,106,HB 2142,Relating to the report by the Water Conservation Advisory Council on progress made in water conservation in this state.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
107,107,107,HB 2143,Relating to the evaluation by the Water Conservation Advisory Council of water conservation technologies for possible inclusion in the best management practices guide developed by the water conservation implementation task force.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
108,108,108,HB 2268,"Relating to search warrants issued in this state and other states for certain customer data, communications, and other related information held in electronic storage in this state and other states by providers of electronic communications services and remote computing services.",66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
109,109,109,HB 2636,Relating to the transfer of money from the tax increment fund established for a tax increment financing reinvestment zone to the fund established for an adjacent zone.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
110,110,110,HB 2637,Relating to the fraudulent use of identifying information by certain sex offenders; providing criminal penalties.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
111,111,111,HB 2839,Relating to a landowner's liability for certain aviation activities on the owner's land.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
112,112,112,HCR 212,Instructing the enrolling clerk of the house to make corrections in H.B. 2268.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
113,113,113,HR 172,Congratulating LaDene and Virgil Rickel of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
114,114,114,HR 173,Congratulating Luciana and Rollie Murphy of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
115,115,115,HR 174,Congratulating Tom and Ann DeLoach of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
116,116,116,HR 175,In memory of Dr. John Norbert Marx of Lubbock.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
117,117,117,HR 176,Congratulating Joe and Geraldine Tarbet of Lubbock on their 60th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
118,118,118,HR 177,Congratulating Murray and Jean McNeely of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
119,119,119,HR 178,Congratulating Bob and Mary Hamilton of Lubbock on their 60th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
120,120,120,HR 179,Congratulating Art and Jody Cook of Lubbock on their 60th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
121,121,121,HR 180,Congratulating Dodie and James Walker of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
122,122,122,HR 181,Congratulating Bob and Betty Wideman of Lubbock on their 60th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
123,123,123,HR 182,Congratulating Vicky Sue and Jackie Paul Driskill of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
124,124,124,HR 183,Congratulating James and Evelyn Benton of Lubbock on their 60th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
125,125,125,HR 184,Congratulating Gloria and Bert Turner of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
126,126,126,HR 185,Congratulating Jean and Joel Low of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
127,127,127,HR 392,Congratulating Ruth and Modesto Navarrette of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
128,128,128,HR 393,Congratulating Larry and Sue Hendricks of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
129,129,129,HR 460,"Recognizing February 26, 2013, as Lubbock Day at the State Capitol.",66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
130,130,130,HR 566,Congratulating Darrel and Sandra Perkins of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
131,131,131,HR 567,Congratulating Powell and Carol Adams of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
132,132,132,HR 568,Congratulating Sam and Carolyn Owings of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
133,133,133,HR 569,Congratulating Charles and Hoycille Valentine of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
134,134,134,HR 570,Congratulating Gary and Flora Bradley of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
135,135,135,HR 1105,"Recognizing March 26, 2013, as Lubbock Day at the State Capitol.",66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
136,136,136,HR 1250,Congratulating Mary and Fred Satterwhite of Lubbock on their 55th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
137,137,137,HR 1251,Congratulating baseball coach Bobby Moegle on his induction into the Texas Sports Hall of Fame.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
138,138,138,HR 1252,Congratulating David and Juanita Bell of Lubbock on their 65th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
139,139,139,HR 1253,Congratulating Tommy and Sharron Massey of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
140,140,140,HR 1254,"Recognizing May 25, 2013, as National Missing Children's Day.",66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
141,141,141,HR 1255,Congratulating Houston Robert Garrett on attaining the rank of Eagle Scout.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
142,142,142,HR 1256,Congratulating Bill and Patricia Smith of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
143,143,143,HR 1760,Congratulating John and Pat Camp of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
144,144,144,HR 1761,Congratulating Betty and Jim Flournoy of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
145,145,145,HR 1762,Congratulating James and Omalee Pritchard of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
146,146,146,HR 1763,Congratulating Jimmy and Winona Milner of Lubbock on their 60th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
147,147,147,HR 1764,Congratulating Fred and Erika Brown of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
148,148,148,HR 1765,Congratulating Edward and Sharon Anderson of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
149,149,149,HR 1766,Congratulating J. L. and Mildred Cooper of Lubbock on their 60th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
150,150,150,HR 1767,Congratulating Wyley and Mildred Mauldin of Lubbock on their 60th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
151,151,151,HR 1768,Congratulating John and Beth Ann Spraberry of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
152,152,152,HR 1769,Congratulating the South Plains Wildlife Rehabilitation Center on its 25th anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
153,153,153,HR 1770,In memory of Stephen Ross Payne of Lubbock.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
154,154,154,HR 1771,Congratulating Melynn Hunt on her retirement as assistant athletic director for the Lubbock Independent School District.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
155,155,155,HR 2122,Congratulating Brett Ballinger of Lubbock on attaining the rank of Eagle Scout.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
156,156,156,HR 2123,Congratulating Nathan Daniel Sosa on attaining the rank of Eagle Scout.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
157,157,157,HR 2124,Congratulating Nathan Connor Lockwood on achieving the rank of Eagle Scout.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
158,158,158,HR 2125,Congratulating Jason Robison of Lubbock on attaining the rank of Eagle Scout.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
159,159,159,HR 2126,Congratulating James and Ruby Rackler of Lubbock on their 70th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
160,160,160,HR 2127,Congratulating Gene and Cookie Noland on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
161,161,161,HR 2446,Congratulating Matthew Alec Guzman of Lubbock on attaining the rank of Eagle Scout.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
162,162,162,HR 2447,Congratulating Joseph Douglas Sims of Lubbock on achieving the rank of Eagle Scout.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
163,163,163,HR 2448,Congratulating Cullen Quinn of Lubbock on achieving the rank of Eagle Scout.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
164,164,164,HR 2449,Congratulating Jon and Glenda Hataway of Lubbock on their 50th wedding anniversary.,66260,John Frullo,author,83R,2005,Rep. John Frullo,John Frullo
