Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,SB 146,Relating to the regulation of the practice of naturopathic medicine; providing penalties.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
1,1,1,SB 158,Relating to the creation and organization of certain courts in Bexar County.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
2,2,2,SB 159,Relating to the creation of five judicial districts composed of Bexar County.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
3,3,3,SB 165,Relating to the creation of the Bexar County Probate Court No. 3.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
4,4,4,SB 198,Relating to the computation of average daily attendance in certain school districts that experience a decline in attendance.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
5,5,5,SB 476,Relating to inclusion of special education students in certain public education decisions.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
6,6,6,SB 491,Relating to legal services provided to school districts.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
7,7,7,SB 525,Relating to compensation and benefits for members of the state military forces and their dependents.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
8,8,8,SB 526,Relating to providing tuition payment assistance to certain members of the state military forces attending public or private institutions of higher education.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
9,9,9,SB 622,Relating to funding for schools with an extended year program.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
10,10,10,SB 695,Relating to minimum salaries for public school classroom teachers and librarians.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
11,11,11,SB 722,Relating to the establishment of a high technology training program by the Texas State Technical College System.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
12,12,12,SB 952,Relating to the referral of cases to certain magistrates.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
13,13,13,SB 953,Relating to vacating a judgment in a delinquent tax suit.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
14,14,14,SB 1189,Relating to the waiver of a trial by jury.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
15,15,15,SB 1819,Relating to the identification of technical education programs that are needed to maintain and improve the state's economic and technological competitiveness.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
16,16,16,SCR 42,Recognizing the Centro Alameda/Centro de Artes Latino Museum as the official Texas State Latino Museum.,20261,Gregory Luna,author,76R,1305,Sen. Gregory Luna,Gregory Luna
